953.6884  2.835438E-7  0  0.0006029338  0.0002388012
951.3257  3.763193E-7  0  0.0004107084  0.000621866
948.9747  1.053819E-6  0  -0.001173718  -0.0004123207
946.6353  1.410524E-6  0  -0.0004654264  -0.00135818
944.3074  2.624627E-6  0  0.001865569  -0.000579931
941.9909  2.091083E-6  0  0.001603698  0.0006738335
939.6858  6.442642E-7  0  -0.0007984133  0.0005387588
937.3919  5.915129E-7  0  -0.0008928739  -0.0002244703
935.1092  1.046992E-6  0  0.0012217  -2.107244E-5
932.8376  1.597748E-6  0  0.001341804  0.0006832771
930.5769  8.788066E-7  0  -0.0005882657  0.0009460386
928.3273  2.001524E-6  0  -0.001173353  0.001198388
926.0884  1.188546E-6  0  -0.0008998984  0.0009233025
923.8604  4.355584E-6  0  -0.001836591  -0.001639938
921.643  1.54914E-5  0  -0.001221208  -0.004468498
919.4362  8.640976E-6  0  0.002529775  -0.002347881
917.24  1.261831E-5  0  0.002885339  0.002997868
915.0543  9.583946E-6  0  -0.00304552  0.001952291
912.8789  3.848043E-5  0  -0.004059453  -0.005984593
910.7139  5.367553E-5  0  0.006262094  -0.005777983
908.5591  0.0001391231  0.8926412  0.01085127  0.00833857
906.4145  0.0001826783  2.115724  -0.004735058  0.01491086
904.28  0.0002542943  3.56505  -0.01809709  -0.003405715
902.1555  0.0003497298  4.954197  9.408568E-5  -0.0215446
900.041  0.0005572597  6.406181  0.02695477  -0.0030984
897.9364  0.0008394315  7.765517  0.01063679  0.03147376
895.8415  0.001352106  9.170717  -0.03708646  0.0198531
893.7565  0.002148714  10.48531  -0.03597394  -0.03879305
891.6811  0.003374811  11.8261  0.03697276  -0.05485276
889.6153  0.005497115  13.09318  0.08072775  0.02403438
887.5591  0.008403759  14.34533  0.003042173  0.1038587
885.5124  0.01300195  15.54588  -0.1187873  0.05015561
883.4751  0.01842183  16.71495  -0.1099809  -0.1065481
881.4471  0.02589835  17.85657  0.06047214  -0.1707535
879.4285  0.03395675  18.95291  0.2050891  -0.02766573
877.419  0.04276994  20.02862  0.136365  0.1873517
875.4187  0.05185045  21.05657  -0.09884367  0.2345843
873.4275  0.05919101  22.05157  -0.267122  0.0477849
871.4454  0.06597801  23.0055  -0.2038338  -0.2004013
869.4722  0.07056439  23.91566  0.03421759  -0.2929551
867.508  0.07507733  24.79038  0.2539371  -0.1662991
865.5526  0.08002657  25.61896  0.3030574  0.07698963
863.606  0.08517995  26.41905  0.1604691  0.279015
861.6681  0.09277757  27.19412  -0.08394101  0.3244816
859.7389  0.1006614  27.94543  -0.2939467  0.1868966
857.8183  0.1089422  28.68576  -0.3561078  -0.06259156
855.9063  0.1185148  29.40318  -0.2364235  -0.2927255
854.0028  0.1270554  30.09518  0.004902314  -0.3887015
852.1078  0.1361912  30.76615  0.2536224  -0.3113458
850.2211  0.1465115  31.41232  0.4035727  -0.09920774
848.3428  0.1576611  32.04274  0.3979605  0.1632907
846.4727  0.1716989  32.65717  0.2405726  0.3778214
844.6109  0.1854811  33.24889  -0.01148405  0.4643748
842.7572  0.1968453  33.82519  -0.270014  0.3938077
840.9117  0.2093604  34.38397  -0.4504357  0.1963016
839.0742  0.2228113  34.91966  -0.5018554  -0.06290641
837.2448  0.2370046  35.43945  -0.4160945  -0.3127171
835.4233  0.2535347  35.94402  -0.2198914  -0.4901128
833.6097  0.2690887  36.43159  0.03632894  -0.5510151
831.804  0.2835087  36.90593  0.2908745  -0.4850569
830.006  0.3007779  37.36084  0.487595  -0.316479
828.2159  0.3184533  37.79263  0.5906743  -0.08560076
826.4334  0.3354308  38.21208  0.588175  0.1662876
824.6586  0.3561458  38.62054  0.4870998  0.3971217
822.8914  0.3776133  39.00871  0.3088175  0.5671141
821.1318  0.3944563  39.37783  0.08506238  0.6530615
819.3796  0.4118292  39.73248  -0.1498994  0.6545434
817.635  0.4348782  40.07013  -0.3673697  0.5823629
815.8977  0.4599491  40.39063  -0.5460931  0.4484341
814.1678  0.4836495  40.69637  -0.6710037  0.2693874
812.4453  0.5068718  40.98479  -0.7354326  0.06885601
810.73  0.5315598  41.25359  -0.7432389  -0.1317543
809.0219  0.5602441  41.50473  -0.7039948  -0.3199573
807.321  0.5923002  41.73911  -0.6263386  -0.4870742
805.6273  0.6226753  41.95536  -0.5189928  -0.6242584
803.9406  0.6506995  42.15168  -0.3950482  -0.7278528
802.261  0.6818315  42.32598  -0.2684857  -0.8022228
800.5884  0.7173341  42.47851  -0.1468611  -0.8533493
798.9227  0.7528437  42.61172  -0.03293884  -0.8846088
797.264  0.786884  42.72404  0.06776415  -0.9005887
795.6121  0.8211681  42.81037  0.1479792  -0.9087178
793.9671  0.8553252  42.8708  0.2063357  -0.914715
792.3289  0.8881312  42.90968  0.2458183  -0.92131
790.6974  0.9199993  42.92512  0.2640944  -0.9317959
789.0726  0.9500945  42.9101  0.2536006  -0.9488851
787.4545  0.9745572  42.86409  0.2119329  -0.9698274
785.843  0.9898812  42.79255  0.1428867  -0.9881635
784.2381  0.997044  42.69477  0.04581497  -0.9989499
782.6397  1  42.56362  -0.08517059  -0.9958045
781.0478  0.9977153  42.39788  -0.2475026  -0.9650342
779.4624  0.9829877  42.20342  -0.4252762  -0.8905456
777.8834  0.9562927  41.98181  -0.6010483  -0.7631437
776.3108  0.9294583  41.72885  -0.7604539  -0.5789413
774.7446  0.9046101  41.44189  -0.8794191  -0.3347849
773.1846  0.8689479  41.11967  -0.9196033  -0.03820395
771.6309  0.8191959  40.76135  -0.8474831  0.2778365
770.0835  0.7644261  40.37109  -0.6536893  0.5585308
768.5422  0.7064422  39.95099  -0.3540682  0.7450468
767.0071  0.6456775  39.49428  0.01028519  0.7869825
765.4782  0.5864072  38.99958  0.363973  0.6541159
763.9553  0.5238066  38.47313  0.6068414  0.3609428
762.4384  0.4569426  37.91344  0.6579828  -0.01520859
760.9276  0.3968315  37.32118  0.4998379  -0.3533569
759.4227  0.3441276  36.70184  0.1876217  -0.5370743
757.9238  0.2955279  36.04581  -0.1654842  -0.4994614
756.4308  0.2542603  35.34741  -0.4146263  -0.2556079
754.9437  0.2166048  34.61269  -0.4412543  0.08133094
753.4623  0.1809619  33.8374  -0.235564  0.3347275
751.9868  0.1506315  33.02846  0.07247432  0.3655887
750.5171  0.1239556  32.19138  0.2897646  0.1729106
749.0531  0.1032416  31.31945  0.2903749  -0.100733
747.5948  0.08822868  30.42408  0.09497158  -0.2671975
746.1422  0.07594651  29.4956  -0.1454314  -0.2186338
744.6952  0.06704677  28.53065  -0.2461983  -0.004648046
743.2538  0.05875307  27.53354  -0.1284873  0.1908406
741.8179  0.05117252  26.49205  0.09300309  0.1930608
740.3876  0.04368171  25.42311  0.197331  0.01045317
738.9628  0.0355318  24.30883  0.08675005  -0.1552919
737.5435  0.02864254  23.15887  -0.09525836  -0.1278053
736.1297  0.02193856  21.97433  -0.1347601  0.03502213
734.7212  0.01689402  20.74958  -0.01117739  0.1214373
733.3181  0.012498  19.51172  0.09538918  0.04313951
731.9204  0.009099415  18.23063  0.05841605  -0.06735654
730.528  0.006445115  16.94057  -0.04076967  -0.06282473
729.1408  0.004512734  15.59689  -0.05878949  0.02136066
727.759  0.003174315  14.26683  0.005632517  0.05205712
726.3823  0.002105712  12.86469  0.04248685  0.002589541
725.0109  0.001543931  11.49327  0.009361212  -0.03515417
723.6446  0.0009316323  10.05189  -0.0260916  -0.01071497
722.2835  0.0007390623  8.572984  -0.01161387  0.02222341
720.9274  0.0005195991  7.108478  0.01746281  0.01163806
719.5765  0.0004863551  5.667075  0.01332046  -0.01527217
718.2306  0.0003221171  4.333389  -0.009516895  -0.0134315
716.8897  0.0002349543  2.861437  -0.0121945  0.006943252
715.5539  0.0001505489  1.483077  0.003581745  0.01062431
714.223  0.00011054  0  0.009320287  -0.002255571
712.897  6.237222E-5  0  1.350926E-5  -0.007189796
711.576  4.127042E-5  0  -0.005833345  -0.0002232869
710.2598  1.667781E-5  0  -0.001373263  0.003440122
708.9485  1.006224E-5  0  0.002869599  0.0001128903
707.642  4.244926E-6  0  0.001379629  -0.001250237
706.3404  1.207956E-6  0  -0.0004398893  0.000888429
705.0435  8.778567E-7  0  0.0003359861  0.0007737756
703.7514  2.215473E-6  0  0.0006879731  -0.001147188
702.464  4.507529E-7  0  -0.0001440037  -0.0005847966
701.1813  7.010646E-7  0  -2.080699E-5  0.0007494401
699.9033  6.001279E-7  0  0.0004346109  -0.0005390049
698.6299  3.971826E-6  0  -0.0005951792  -0.001675448
697.3612  3.041038E-6  0  -0.001489517  0.0004393858
696.097  6.521993E-6  0  -0.0001775221  0.0022632
694.8375  2.621223E-6  0  0.001379311  0.0004015814
693.5824  3.909349E-6  0  0.0006807521  -0.001613509
692.3319  7.666389E-7  0  -0.0007263133  -0.0002678075
691.086  2.434246E-6  0  -0.0004233185  0.001310234
689.8444  4.080002E-7  0  0.0005609057  -4.489003E-5
688.6074  2.608692E-6  0  0.0003392279  -0.001379187
687.3747  9.273894E-8  0  -0.0002529431  8.646313E-5
686.1465  2.501251E-6  0  8.375195E-5  0.001383235
684.9227  2.056696E-7  0  0.0003932316  -5.206122E-5
683.7032  2.196963E-6  0  -0.0002534999  -0.001269047
682.488  6.396779E-7  0  -0.0006813952  0.0001469497
681.2772  2.283249E-6  0  -4.667635E-5  0.001313776
680.0706  2.625211E-7  0  0.000442769  -4.420575E-5
678.8683  1.718227E-6  0  -6.392088E-6  -0.001136355
677.6703  1.680585E-7  0  -0.000314147  0.0001648379
676.4765  1.797887E-6  0  0.0001124036  0.001152854
675.2869  1.179631E-7  0  0.0002531302  -0.0001537788
674.1014  1.743324E-6  0  -0.0002482175  -0.001109169
672.9201  1.736983E-7  0  -0.00031888  0.0001630393
671.743  1.752073E-6  0  0.0002569507  0.001106011
670.5699  1.697982E-7  0  0.0003494269  -4.91201E-5
669.4009  1.06311E-6  0  -0.000201239  -0.0008581137
668.2361  2.196477E-7  0  -0.0002744376  0.0002909142
667.0752  1.491526E-6  0  0.0002412629  0.001012002
665.9184  1.478603E-7  0  0.0002831436  -0.0001635716
664.7656  1.087845E-6  0  -0.0001810638  -0.000866704
663.6168  1.411896E-7  0  -0.0001555997  0.0002778241
662.4719  1.301622E-6  0  0.0002785624  0.0009240997
661.331  1.166984E-7  0  0.0001623477  -0.0002384861
660.194  1.290085E-6  0  -0.0003100679  -0.0009059911
659.0609  9.232232E-8  0  -0.0001820777  0.0001795638
657.9317  9.845765E-7  0  0.0002790601  0.0007855897
656.8063  1.23367E-7  0  0.0001308075  -0.0002639662
655.6848  1.029662E-6  0  -0.0003066167  -0.0007923902
654.5671  1.378479E-7  0  -0.0001296474  0.0002819708
653.4533  1.035925E-6  0  0.0002812333  0.0008014109
652.3432  9.815546E-8  0  6.917375E-5  -0.0002516588
651.2368  9.33992E-7  0  -0.0003181303  -0.0007380792
650.1343  1.492256E-7  0  -7.381556E-5  0.000312105
649.0354  9.9956E-7  0  0.0002777173  0.0007807197
647.9403  1.055294E-7  0  -2.44417E-5  -0.0002676786
646.8488  1.009479E-6  0  -0.0003707368  -0.0007425317
645.761  1.0456E-7  0  -3.103253E-5  0.0002648429
644.6769  8.670423E-7  0  0.0003102935  0.0007009722
643.5964  1.460669E-7  0  -4.413932E-5  -0.0003109953
642.5195  9.93636E-7  0  -0.000337175  -0.0007451557
641.4462  1.126811E-7  0  8.922919E-5  0.0002600866
640.3765  9.921857E-7  0  0.0003882237  0.0007161017
639.3104  9.218459E-8  0  -8.198953E-5  -0.0002339244
638.2478  9.02451E-7  0  -0.0003964986  -0.000665051
637.1887  1.048281E-7  0  8.218247E-5  0.000250306
636.1331  8.466213E-7  0  0.0003778273  0.0006449356
635.0811  1.285832E-7  0  -0.0001214671  -0.0002642326
634.0325  8.614264E-7  0  -0.0003852474  -0.0006452144
632.9873  1.353766E-7  0  0.0001586905  0.0002515404
631.9456  8.52601E-7  0  0.0004059419  0.0006248756
630.9073  1.481826E-7  0  -0.0001860919  -0.0002481073
629.8725  8.394537E-7  0  -0.0004305056  -0.0005981471
