-265  1.636534E-7  0  -0.0002571253  -0.000312314
-263.75  2.071418E-7  0  -0.0001567105  -0.0004272981
-262.5  2.429948E-7  0  -6.489452E-5  -0.0004886548
-261.25  2.433964E-7  0  8.281752E-6  -0.0004932827
-260  2.005182E-7  0  5.879217E-5  -0.0004439163
-258.75  1.296585E-7  0  8.824616E-5  -0.0003491005
-257.5  6.009032E-8  0  0.0001018087  -0.0002229917
-256.25  1.82658E-8  0  0.0001056962  -8.422658E-5
-255  1.329173E-8  0  0.0001054221  4.666802E-5
-253.75  3.391239E-8  0  0.0001052529  0.0001511099
-252.5  5.864473E-8  0  0.0001084886  0.0002165063
-251.25  7.101131E-8  0  0.0001177259  0.0002390647
-250  6.835268E-8  0  0.0001344436  0.0002242267
-248.75  5.896795E-8  0  0.00015791  0.0001844787
-247.5  5.222068E-8  0  0.0001841128  0.0001353631
-246.25  5.062107E-8  0  0.000205677  9.120331E-5
-245  4.937435E-8  0  0.000213367  6.203932E-5
-243.75  4.234298E-8  0  0.0001989447  5.25736E-5
-242.5  2.903263E-8  0  0.0001583346  6.295063E-5
-241.25  1.696033E-8  0  9.370681E-5  9.043984E-5
-240  1.732303E-8  0  1.345018E-5  0.0001309279
-238.75  3.715579E-8  0  -7.009283E-5  0.0001795627
-237.5  7.39972E-8  0  -0.0001442694  0.0002306156
-236.25  1.167151E-7  0  -0.0001996976  0.0002771929
-235  1.510741E-7  0  -0.0002324473  0.0003115162
-233.75  1.65952E-7  0  -0.0002441766  0.0003260824
-232.5  1.573145E-7  0  -0.0002404993  0.000315396
-231.25  1.292426E-7  0  -0.0002285236  0.000277524
-230  9.218415E-8  0  -0.0002146486  0.0002147327
-228.75  5.900456E-8  0  -0.0002033195  0.0001329126
-227.5  4.034671E-8  0  -0.0001968197  4.010876E-5
-226.25  4.132872E-8  0  -0.0001956795  -5.512039E-5
-225  6.063643E-8  0  -0.0001991492  -0.000144831
-223.75  9.150897E-8  0  -0.000205423  -0.0002220594
-222.5  1.236212E-7  0  -0.0002116855  -0.000280732
-221.25  1.456214E-7  0  -0.0002143135  -0.0003157389
-220  1.486495E-7  0  -0.0002095209  -0.0003236518
-218.75  1.302495E-7  0  -0.0001944341  -0.0003040476
-217.5  9.632868E-8  0  -0.0001682294  -0.0002608209
-216.25  5.868116E-8  0  -0.0001328011  -0.0002025957
-215  2.862142E-8  0  -9.25832E-5  -0.0001415972
-213.75  1.115209E-8  0  -5.353837E-5  -9.102599E-5
-212.5  4.283764E-9  0  -2.173176E-5  -6.173731E-5
-211.25  3.538981E-9  0  -2.08935E-6  -5.945263E-5
-210  6.989421E-9  0  2.210946E-6  -8.357351E-5
-208.75  1.648747E-8  0  -1.034452E-5  -0.0001279862
-207.5  3.523523E-8  0  -4.004625E-5  -0.000183389
-206.25  6.507785E-8  0  -8.626074E-5  -0.0002400769
-205  1.058243E-7  0  -0.0001472535  -0.0002900702
-203.75  1.557853E-7  0  -0.0002195976  -0.0003279668
-202.5  2.115162E-7  0  -0.0002976133  -0.0003506316
-201.25  2.664645E-7  0  -0.00037342  -0.0003564015
-200  3.105495E-7  0  -0.0004379575  -0.0003445907
-198.75  3.328269E-7  0  -0.0004828628  -0.0003157062
-197.5  3.267038E-7  0  -0.0005026089  -0.0002721912
-196.25  2.940923E-7  0  -0.0004960868  -0.0002190666
-195  2.448956E-7  0  -0.0004669736  -0.0001638027
-193.75  1.919338E-7  0  -0.0004226987  -0.0001151505
-192.5  1.452617E-7  0  -0.0003723736  -8.123762E-5
-191.25  1.098275E-7  0  -0.0003244225  -6.765758E-5
-190  8.686802E-8  0  -0.0002846835  -7.631066E-5
-188.75  7.636631E-8  0  -0.0002554667  -0.000105371
-187.5  7.808185E-8  0  -0.0002356269  -0.0001502058
-186.25  9.088848E-8  0  -0.000221359  -0.0002046672
-185  1.116912E-7  0  -0.0002072975  -0.000262143
-183.75  1.351007E-7  0  -0.0001876007  -0.0003160801
-182.5  1.543298E-7  0  -0.0001569055  -0.0003601533
-181.25  1.63327E-7  0  -0.0001111867  -0.0003885415
-180  1.597306E-7  0  -4.855929E-5  -0.0003967021
-178.75  1.473149E-7  0  3.00727E-5  -0.0003826363
-177.5  1.357997E-7  0  0.0001207519  -0.0003481647
-176.25  1.367192E-7  0  0.0002168507  -0.0002994911
-175  1.569927E-7  0  0.0003102089  -0.0002465019
-173.75  1.946521E-7  0  0.0003928649  -0.0002007715
-172.5  2.405151E-7  0  0.0004589555  -0.0001728437
-171.25  2.850883E-7  0  0.0005062493  -0.0001697053
-170  3.255924E-7  0  0.0005368802  -0.0001932666
-168.75  3.680478E-7  0  0.0005571009  -0.00024018
-167.5  4.236217E-7  0  0.0005761733  -0.000302731
-166.25  5.027013E-7  0  0.0006047082  -0.0003701746
-165  6.110224E-7  0  0.0006528101  -0.000429955
-163.75  7.500903E-7  0  0.0007283133  -0.0004686684
-162.5  9.215804E-7  0  0.0008353047  -0.0004731242
-161.25  1.133604E-6  0  0.0009730982  -0.0004320696
-160  1.405032E-6  0  0.001135864  -0.0003388892
-158.75  1.762374E-6  0  0.001313152  -0.0001949479
-157.5  2.224663E-6  0  0.001491478  -1.257411E-5
-156.25  2.778942E-6  0  0.00165687  0.0001836373
-155  3.360943E-6  0  0.001797949  0.0003582198
-153.75  3.863239E-6  0  0.001908713  0.0004690998
-152.5  4.185158E-6  0  0.001990127  0.000473869
-151.25  4.314858E-6  0  0.002049794  0.0003364532
-150  4.408907E-6  0  0.002099489  3.244509E-5
-148.75  4.82758E-6  0  0.002151  -0.0004480857
-147.5  6.100771E-6  0  0.002211232  -0.001100556
-146.25  8.828469E-6  0  0.002277736  -0.00190798
-145  1.354431E-5  0  0.002335631  -0.002844142
-143.75  2.0583E-5  0  0.00235644  -0.003876879
-142.5  2.999513E-5  0  0.002298842  -0.004970961
-141.25  4.155149E-5  0  0.002110992  -0.006090583
-140  5.487122E-5  0  0.001733981  -0.007201703
-138.75  6.9687E-5  0  0.001106197  -0.008274257
-137.5  8.621902E-5  0  0.0001685209  -0.00928389
-136.25  0.0001055715  17.41562  -0.001129599  -0.01021252
-135  0.0001300086  17.27557  -0.002823311  -0.01104706
-133.75  0.0001629357  17.12965  -0.004925226  -0.01177616
-132.5  0.0002084384  16.98611  -0.007418788  -0.01238548
-131.25  0.0002703199  16.85242  -0.01025314  -0.01285275
-130  0.0003507314  16.73298  -0.01334031  -0.01314411
-128.75  0.000448658  16.62857  -0.01655526  -0.01321292
-127.5  0.0005586584  16.53745  -0.01973861  -0.01300176
-126.25  0.0006703031  16.45652  -0.02270168  -0.01244736
-125  0.0007686932  16.38221  -0.02523333  -0.01148792
-123.75  0.0008362889  16.31073  -0.02710803  -0.01007194
-122.5  0.0008560583  16.2379  -0.02809532  -0.008167705
-121.25  0.0008156951  16.15852  -0.02797082  -0.005773054
-120  0.0007123485  16.06479  -0.02652913  -0.002924679
-118.75  0.0005569838  15.94255  -0.02359868  0.0002935699
-117.5  0.0003772339  15.76098  -0.01905814  0.003744502
-116.25  0.0002175485  15.44231  -0.01285324  0.00723483
-115  0.0001357367  14.82894  -0.005012476  0.01051721
-113.75  0.0001956782  14.06872  0.004340078  0.01329819
-112.5  0.0004569333  13.60792  0.01497649  0.01525248
-111.25  0.0009629618  13.35674  0.02656255  0.01604346
-110  0.001730354  13.19131  0.03866216  0.01534898
-108.75  0.00274163  13.06215  0.05074891  0.012891
-107.5  0.003943668  12.94863  0.06222521  0.008467035
-106.25  0.005252746  12.84073  0.07244875  0.001981148
-105  0.006565763  12.73273  0.08076595  -0.006528725
-103.75  0.007775751  12.62089  0.08655142  -0.01687018
-102.5  0.00878871  12.50242  0.08925148  -0.02868594
-101.25  0.009538369  12.37501  0.0884293  -0.04145633
-100  0.009995782  12.23667  0.08380767  -0.05451657
-98.75  0.01017181  12.08563  0.07530538  -0.06708879
-97.5  0.01011211  11.92045  0.06306274  -0.0783275
-96.25  0.00988614  11.74012  0.04745248  -0.08737506
-95  0.009573162  11.5443  0.02907362  -0.09342316
-93.75  0.009249009  11.33347  0.008727607  -0.09577493
-92.5  0.008977063  11.10898  -0.01262187  -0.09390288
-91.25  0.008805181  10.87294  -0.03390232  -0.08749751
-90  0.008767989  10.628  -0.0539944  -0.07650225
-88.75  0.008891887  10.37713  -0.07179737  -0.06113121
-87.5  0.009199328  10.12352  -0.08629271  -0.0418676
-86.25  0.009709863  9.870412  -0.09660153  -0.01944244
-85  0.01043772  9.620836  -0.1020325  0.005204608
-83.75  0.01138777  9.377266  -0.1021181  0.03097841
-82.5  0.01255277  9.141277  -0.09663851  0.05669016
-81.25  0.0139137  8.913446  -0.08563257  0.08112192
-80  0.01544327  8.693504  -0.06939745  0.1030886
-78.75  0.01711072  8.480655  -0.04847694  0.1214936
-77.5  0.01888552  8.273888  -0.02364026  0.135376
-76.25  0.02073845  8.072199  0.00414773  0.1439487
-75  0.02264018  7.874683  0.03376378  0.1466294
-73.75  0.02455895  7.680527  0.06396972  0.1430623
-72.5  0.02645949  7.48893  0.09346112  0.1331334
-71.25  0.02830524  7.299034  0.1209199  0.116977
-70  0.03006495  7.109859  0.1450695  0.09497263
-68.75  0.03172382  6.92031  0.1647303  0.06773289
-67.5  0.03329768  6.729248  0.1788739  0.03608077
-66.25  0.03484737  6.535666  0.1866717  0.001018815
-65  0.03648837  6.338967  0.1875368  -0.03630857
-63.75  0.03839027  6.139297  0.1811535  -0.07465711
-62.5  0.04076139  5.937818  0.1674934  -0.1127268
-61.25  0.04381764  5.736736  0.1468164  -0.1492065
-60  0.04773936  5.538947  0.1196546  -0.1828172
-58.75  0.05262518  5.347374  0.08678333  -0.2123531
-57.5  0.05845477  5.164251  0.04917923  -0.2367196
-56.25  0.06507178  4.990667  0.00797176  -0.2549671
-55  0.0721941  4.826492  -0.03560914  -0.2663195
-53.75  0.07945217  4.670587  -0.08028459  -0.2701973
-52.5  0.08644934  4.521144  -0.1247749  -0.2662341
-51.25  0.09283309  4.376004  -0.1678424  -0.2542873
-50  0.09836382  4.232921  -0.2083289  -0.2344417
-48.75  0.1029683  4.08978  -0.2451868  -0.2070066
-47.5  0.1067678  3.944787  -0.277506  -0.1725059
-46.25  0.1100759  3.796683  -0.3045344  -0.131661
-45  0.1133637  3.644958  -0.3256934  -0.08536709
-43.75  0.1171996  3.490039  -0.340585  -0.03466228
-42.5  0.1221681  3.333349  -0.3489919  0.01930734
-41.25  0.1287816  3.177139  -0.3508668  0.07532633
-40  0.1373971  3.024082  -0.3463144  0.1321493
-38.75  0.1481508  2.876714  -0.3355647  0.1885395
-37.5  0.1609212  2.736944  -0.3189426  0.243304
-36.25  0.175329  2.605768  -0.2968361  0.2953258
-35  0.1907744  2.483253  -0.2696666  0.3435904
-33.75  0.2065091  2.368693  -0.2378645  0.3872074
-32.5  0.2217321  2.260833  -0.2018514  0.4254269
-31.25  0.2356979  2.158095  -0.1620301  0.4576507
-30  0.2478204  2.058749  -0.1187815  0.483437
-28.75  0.2577598  1.961045  -0.07246756  0.502502
-27.5  0.2654808  1.863324  -0.02343842  0.5147149
-26.25  0.2712752  1.764116  0.02795732  0.52009
-25  0.2757467  1.662252  0.08136179  0.5187745
-23.75  0.2797592  1.556993  0.1363978  0.5110331
-22.5  0.2843569  1.448162  0.1926615  0.4972308
-21.25  0.2906657  1.336234  0.2497188  0.4778141
-20  0.2997884  1.222352  0.3071066  0.4532923
-18.75  0.3127066  1.108214  0.3643393  0.424221
-17.5  0.3301998  0.995828  0.4209182  0.3911875
-16.25  0.3527877  0.8872119  0.4763452  0.3547999
-15  0.3806979  0.7841028  0.5301365  0.315679
-13.75  0.4138575  0.6877746  0.5818365  0.2744518
-12.5  0.4519044  0.5989812  0.6310298  0.2317453
-11.25  0.494215  0.5180044  0.6773507  0.1881783
-10  0.5399446  0.4447579  0.7204908  0.1443526
-8.75  0.5880784  0.3789043  0.7602035  0.100842
-7.5  0.6374899  0.3199598  0.7963069  0.0581834
-6.25  0.6870043  0.267376  0.8286855  0.01686868
-5  0.7354611  0.2205995  0.8572909  -0.02265777
-3.75  0.7817734  0.1791136  0.8821415  -0.0599978
-2.5  0.8249767  0.1424664  0.9033221  -0.0947938
-1.25  0.8642675  0.1102889  0.9209829  -0.1267203
0  0.8990262  0.08230612  0.9353363  -0.1554742
1.25  0.9288267  0.05834364  0.9466526  -0.1807638
2.5  0.9534293  0.03833056  0.955251  -0.2022989
3.75  0.9727589  0.02230085  0.9614864  -0.2197793
5  0.9868688  0.01039294  0.9657298  -0.2328835
6.25  0.9958939  0.002847235  0.9683427  -0.2412596
7.5  1  0  0.9696447  -0.2445183
8.75  0.9993363  0.002272128  0.9698758  -0.2422341
10  0.9940002  0.01015149  0.9691564  -0.2339575
11.25  0.9840215  0.02416888  0.9674476  -0.2192411
12.5  0.9693691  0.04486904  0.9645162  -0.1976808
13.75  0.9499803  0.0727798  0.959911  -0.1689713
15  0.9258049  0.108383  0.9529553  -0.1329706
16.25  0.8968569  0.1520909  0.9427612  -0.08976799
17.5  0.8632642  0.2042307  0.9282696  -0.03974695
18.75  0.8253069  0.2650379  0.9083166  0.01636513
20  0.7834382  0.334658  0.8817238  0.07746845
21.25  0.7382845  0.4131533  0.8474049  0.1420894
22.5  0.690624  0.5005118  0.8044807  0.2084101
23.75  0.6413452  0.5966544  0.7523887  0.2743292
25  0.5913891  0.7014392  0.6909763  0.3375513
26.25  0.5416843  0.8146601  0.6205691  0.3956997
27.5  0.4930815  0.9360417  0.5420054  0.4464433
28.75  0.4462979  1.065232  0.4566354  0.4876289
30  0.4018768  1.201797  0.3662845  0.5174093
31.25  0.3601678  1.345221  0.2731845  0.5343576
32.5  0.3213276  1.494916  0.179876  0.5375614
33.75  0.2853405  1.650259  0.08908769  0.5266914
35  0.2520574  1.810649  0.00359959  0.5020403
36.25  0.2212502  1.975593  -0.07390503  0.4645301
37.5  0.1926735  2.144816  -0.1409896  0.4156867
38.75  0.1661267  2.318381  -0.1956082  0.3575809
40  0.1415012  2.496803  -0.2362334  0.2927371
41.25  0.1188032  2.681146  -0.2619587  0.2240109
42.5  0.09814463  2.8731  -0.2725662  0.1544419
43.75  0.07970476  3.07503  -0.2685526  0.08708761
45  0.06367383  3.289985  -0.2511104  0.02484774
46.25  0.05019397  3.521603  -0.2220619  -0.02970676
47.5  0.0393133  3.773749  -0.1837518  -0.07448882
48.75  0.03096246  4.049585  -0.1389036  -0.1080197
50  0.02495475  4.349756  -0.09045167  -0.1295116
51.25  0.02100394  4.67  -0.0413606  -0.1389001
52.5  0.01875143  4.999978  0.005553395  -0.1368232
53.75  0.01779587  5.325765  0.047786  -0.1245487
55  0.01772222  5.635294  0.08328096  -0.1038581
56.25  0.01813037  5.922349  0.1105298  -0.07689957
57.5  0.01866361  6.186601  0.1286291  -0.04602352
58.75  0.01903526  6.431348  0.1372947  -0.01361735
60  0.01904895  6.661349  0.1368328  0.01804802
61.25  0.01860769  6.881571  0.128076  0.04694924
62.5  0.01770862  7.09666  0.112289  0.07141286
63.75  0.01642466  7.310808  0.09105567  0.09018605
65  0.0148777  7.52775  0.066155  0.1024754
66.25  0.01320973  7.750761  0.03943674  0.1079559
67.5  0.01155736  7.982558  0.01270383  0.1067519
68.75  0.01003283  8.225034  -0.01239144  0.09939457
70  0.008712681  8.478823  -0.03443322  0.08675848
71.25  0.007633636  8.742858  -0.05230717  0.06998283
72.5  0.006795076  9.014233  -0.06524358  0.05038205
73.75  0.006166992  9.288734  -0.07283856  0.02935195
75  0.005701537  9.561963  -0.0750535  0.00827706
76.25  0.005345456  9.830511  -0.07219375  -0.01155505
77.5  0.005050432  10.09257  -0.06486758  -0.02902807
78.75  0.004779271  10.34783  -0.05392768  -0.04325594
80  0.004507597  10.59695  -0.04039854  -0.0536242
81.25  0.004222345  10.84108  -0.02539488  -0.05981175
82.5  0.00391907  11.08157  -0.0100374  -0.06179256
83.75  0.003599551  11.3198  0.004627104  -0.05981756
85  0.003270095  11.55719  0.01769457  -0.05437827
86.25  0.002940058  11.79508  0.0284562  -0.04615521
87.5  0.002620034  12.03457  0.03643148  -0.03595527
88.75  0.002319671  12.27626  0.04138072  -0.02464361
90  0.002045724  12.52011  0.04329839  -0.0130757
91.25  0.001801029  12.76542  0.0423897  -0.002035276
92.5  0.00158476  13.01104  0.03903404  0.007816878
93.75  0.001393694  13.25572  0.03373924  0.01597992
95  0.001223795  13.49842  0.02709064  0.02213351
96.25  0.001071453  13.73842  0.0196993  0.02614174
97.5  0.0009340145  13.97522  0.01215319  0.0280413
98.75  0.0008096812  14.20844  0.004975201  0.02801658
100  0.0006971072  14.43759  -0.001409189  0.02636516
101.25  0.000595063  14.66211  -0.006692563  0.02345789
102.5  0.0005023732  14.88156  -0.0106939  0.01969806
103.75  0.0004180995  15.09592  -0.0133551  0.01548357
105  0.0003417803  15.30586  -0.01472725  0.01117534
106.25  0.0002735137  15.513  -0.01494898  0.007074023
107.5  0.0002137929  15.71991  -0.01421951  0.003405623
108.75  0.0001631621  15.93024  -0.01276958  0.0003160891
110  0.0001218752  16.14878  -0.01083305  -0.002126096
111.25  8.971505E-5  0  -0.008622355  -0.003920463
112.5  6.603047E-5  0  -0.006310273  -0.00511966
113.75  4.992204E-5  0  -0.00401959  -0.005810761
115  4.046391E-5  0  -0.001821346  -0.006094802
116.25  3.68747E-5  0  0.0002592671  -0.006066916
117.5  3.861447E-5  0  0.002231287  -0.00579964
118.75  4.542884E-5  0  0.004123259  -0.005331752
120  5.737266E-5  0  0.005967998  -0.004664297
121.25  7.483609E-5  0  0.007788863  -0.003764266
122.5  9.857574E-5  0  0.009588775  -0.002575099
123.75  0.0001297179  19.00585  0.01134253  -0.001031956
125  0.000169658  19.16734  0.01299268  0.0009209724
126.25  0.0002197679  19.32203  0.0144494  0.003314018
127.5  0.0002808802  19.4716  0.01559469  0.006138876
128.75  0.0003526621  19.61715  0.01629166  0.00934045
130  0.0004331227  19.7599  0.01639852  0.0128145
131.25  0.0005185386  19.90137  0.0157865  0.01641113
132.5  0.0006039385  20.04336  0.01435929  0.01994365
133.75  0.0006840336  20.18764  0.01207118  0.02320173
135  0.0007542551  20.33579  0.008940625  0.02596768
136.25  0.0008115005  20.48892  0.005056815  0.02803443
137.5  0.0008543458  20.6476  0.0005779492  0.02922348
138.75  0.0008827434  20.81188  -0.004278604  0.02940131
140  0.0008974451  20.98138  -0.009252886  0.02849262
141.25  0.0008994599  21.15545  -0.01406351  0.0264892
142.5  0.0008897684  21.33343  -0.01843104  0.02345347
143.75  0.0008693444  21.51481  -0.02210118  0.01951621
145  0.0008393725  21.69926  -0.02486568  0.01486844
146.25  0.0008014643  21.88665  -0.02657896  0.00974799
147.5  0.0007576905  22.07683  -0.02716871  0.004421759
148.75  0.0007103596  22.2695  -0.02663949  -0.0008348019
150  0.0006616148  22.46398  -0.0250689  -0.005758893
151.25  0.0006130383  22.65923  -0.02259699  -0.01012001
152.5  0.0005654506  22.85401  -0.01941076  -0.01373583
153.75  0.0005189897  23.04706  -0.01572609  -0.01648271
155  0.000473405  23.23743  -0.01176936  -0.01829992
156.25  0.0004284032  23.42461  -0.007760927  -0.01918779
157.5  0.0003838941  23.60851  -0.003901422  -0.01920086
158.75  0.000340079  23.78937  -0.0003612963  -0.01843769
160  0.0002974206  23.96773  0.002726449  -0.01702901
161.25  0.0002565646  24.14426  0.0052705  -0.01512569
162.5  0.000218253  24.31977  0.007222387  -0.0128876
163.75  0.0001832177  24.49499  0.008574453  -0.01047361
165  0.0001520409  24.67023  0.009354746  -0.008033035
166.25  0.0001250042  24.84497  0.009619416  -0.005698338
167.5  0.0001019965  25.01749  0.009443806  -0.003579247
168.75  8.254595E-5  0  0.008913695  -0.001758407
170  6.598515E-5  0  0.008117989  -0.0002888
171.25  5.168066E-5  0  0.007143504  0.0008068484
172.5  3.921996E-5  0  0.006071646  0.001534624
173.75  2.847183E-5  0  0.004976172  0.001926019
175  1.950756E-5  0  0.003921112  0.002032842
176.25  1.244136E-5  0  0.002958357  0.001920805
177.5  7.279473E-6  0  0.002125131  0.001662315
178.75  3.846279E-6  0  0.001442169  0.00132907
180  1.805109E-6  0  0.0009135182  0.000985187
181.25  7.439027E-7  0  0.0005284903  0.0006816163
182.5  2.752785E-7  0  0.0002655179  0.0004525249
183.75  1.080532E-7  0  9.701218E-5  0.0003140729
185  7.05998E-8  0  -5.944602E-6  0.0002656397
186.25  9.081958E-8  0  -6.997578E-5  0.0002931262
187.5  1.533184E-7  0  -0.0001171656  0.0003736183
188.75  2.577776E-7  0  -0.0001639271  0.0004805262
190  3.947781E-7  0  -0.0002204767  0.0005883606
191.25  5.421116E-7  0  -0.000290584  0.000676515
192.5  6.735489E-7  0  -0.0003716839  0.0007317103
193.75  7.687248E-7  0  -0.0004557526  0.0007490089
195  8.173547E-7  0  -0.000531303  0.000731486
196.25  8.182559E-7  0  -0.000586413  0.0006887494
197.5  7.773513E-7  0  -0.0006121006  0.000634574
198.75  7.070552E-7  0  -0.0006049747  0.0005840041
200  6.257623E-7  0  -0.0005682011  0.0005503724
201.25  5.551247E-7  0  -0.0005104412  0.0005427471
202.5  5.14894E-7  0  -0.0004432544  0.0005642867
203.75  5.172622E-7  0  -0.0003780767  0.0006118171
205  5.628397E-7  0  -0.0003239627  0.0006766742
206.25  6.395802E-7  0  -0.0002867664  0.0007465556
207.5  7.254026E-7  0  -0.0002696252  0.0008079015
208.75  7.945801E-7  0  -0.0002739527  0.0008482512
210  8.263725E-7  0  -0.0003000031  0.0008581204
211.25  8.125368E-7  0  -0.0003465093  0.0008321467
212.5  7.598922E-7  0  -0.0004096352  0.0007694746
213.75  6.860179E-7  0  -0.0004820775  0.0006735126
215  6.099339E-7  0  -0.0005532253  0.0005512492
216.25  5.430385E-7  0  -0.000610777  0.0004122983
217.5  4.856883E-7  0  -0.0006434102  0.0002677904
218.75  4.307383E-7  0  -0.0006434644  0.0001291972
220  3.703421E-7  0  -0.000608515  7.184226E-6
221.25  3.00943E-7  0  -0.0005412493  -8.939934E-5
222.5  2.244249E-7  0  -0.0004479094  -0.0001542792
223.75  1.469913E-7  0  -0.0003362517  -0.0001841905
225  7.786959E-8  0  -0.0002140922  -0.0001789808
226.25  2.792476E-8  0  -8.900076E-5  -0.0001414342
227.5  6.880549E-9  0  3.112312E-5  -7.688888E-5
228.75  1.89593E-8  0  0.0001374988  7.306418E-6
230  5.929785E-8  0  0.000220889  0.0001024984
231.25  1.145652E-7  0  0.0002733467  0.0001996166
232.5  1.687451E-7  0  0.0002907133  0.0002902255
233.75  2.105682E-7  0  0.0002746199  0.0003676304
235  2.372097E-7  0  0.000232744  0.0004278317
236.25  2.522359E-7  0  0.0001768126  0.0004700778
237.5  2.609772E-7  0  0.0001189525  0.0004968174
238.75  2.677648E-7  0  6.786554E-5  0.0005129903
240  2.760843E-7  0  2.645352E-5  0.0005247709
241.25  2.895264E-7  0  -8.169453E-6  0.0005380145
242.5  3.117436E-7  0  -4.248949E-5  0.0005567209
243.75  3.45454E-7  0  -8.344067E-5  0.0005818003
245  3.909766E-7  0  -0.0001357988  0.0006103567
246.25  4.444638E-7  0  -0.0002011032  0.0006356267
247.5  4.967773E-7  0  -0.0002780744  0.0006476511
248.75  5.35051E-7  0  -0.000363613  0.0006346941
250  5.480435E-7  0  -0.0004532584  0.0005853207
251.25  5.331735E-7  0  -0.0005405672  0.0004908773
252.5  5.00364E-7  0  -0.0006158803  0.0003479302
253.75  4.688201E-7  0  -0.0006657279  0.0001600827
255  4.582132E-7  0  -0.0006741253  -6.138648E-5
256.25  4.810891E-7  0  -0.0006261387  -0.0002983947
257.5  5.421415E-7  0  -0.0005127893  -0.0005283831
258.75  6.419085E-7  0  -0.0003353508  -0.000727632
260  7.767701E-7  0  -0.0001070199  -0.0008748239
261.25  9.325038E-7  0  0.0001490762  -0.000954086
262.5  1.079802E-6  0  0.0004049692  -0.0009569754
263.75  1.182175E-6  0  0.0006341013  -0.0008832274
265  1.214661E-6  0  0.0008163706  -0.0007404051
266.25  1.178836E-6  0  0.0009403577  -0.000542737
267.5  1.100954E-6  0  0.001002615  -0.0003093824
268.75  1.014511E-6  0  0.001005305  -6.223556E-5
270  9.413481E-7  0  0.0009540082  0.0001766819
271.25  8.849274E-7  0  0.0008569255  0.0003880799
272.5  8.37627E-7  0  0.0007253608  0.0005581029
273.75  7.924144E-7  0  0.0005741865  0.0006802384
275  7.482026E-7  0  0.0004207092  0.0007557819
276.25  7.071955E-7  0  0.0002812443  0.0007925258
277.5  6.707149E-7  0  0.0001662975  0.0008019103
278.75  6.386273E-7  0  7.65701E-5  0.0007954648
280  6.110207E-7  0  2.181954E-6  0.0007816751
281.25  5.895205E-7  0  -7.373471E-5  0.0007642537
282.5  5.791182E-7  0  -0.0001680344  0.0007422147
283.75  5.902012E-7  0  -0.0002899848  0.0007114141
285  6.350263E-7  0  -0.0004365141  0.0006666946
286.25  7.155201E-7  0  -0.0005925009  0.0006037075
287.5  8.119322E-7  0  -0.0007359643  0.000519893
288.75  8.871287E-7  0  -0.0008456595  0.0004147152
290  9.075249E-7  0  -0.0009075276  0.000289687
