863.3488  0.04944391  11.72054  -0.006574191  -0.2437683
861.412  0.06173264  11.27832  -0.1229277  -0.2424911
859.484  0.05035665  10.74851  -0.2060235  -0.1325794
857.5646  0.05901368  10.11406  -0.2641088  0.01656684
855.6537  0.08536791  9.707231  -0.2832096  0.1436741
853.7513  0.09265628  9.366645  -0.227597  0.2391099
851.8573  0.09036703  8.876837  -0.08705404  0.31342
849.9718  0.1117441  8.32778  0.09909316  0.3470488
848.0946  0.1373087  7.869594  0.2680853  0.2957828
846.2256  0.1373521  7.404951  0.371443  0.1439994
844.3649  0.1352205  6.866717  0.3888273  -0.06610337
842.5123  0.1526267  6.351467  0.3241449  -0.2640848
840.6678  0.175779  5.926608  0.1996797  -0.4007188
838.8314  0.1938423  5.562144  0.04581966  -0.4668852
837.003  0.2125309  5.226218  -0.1156055  -0.4763236
835.1826  0.2390093  4.898708  -0.277965  -0.4378834
833.37  0.2709593  4.560046  -0.433103  -0.3406845
831.5654  0.2932359  4.187615  -0.5474432  -0.1658074
829.7685  0.2912826  3.755568  -0.5634572  0.07822803
827.9793  0.2700677  3.247752  -0.4365134  0.3289351
826.1979  0.2485956  2.670244  -0.1782069  0.4919864
824.4241  0.248538  2.059457  0.1358655  0.5040945
822.6579  0.2815683  1.498365  0.4070678  0.3765223
820.8992  0.329621  1.051875  0.571944  0.176889
819.1481  0.3674195  0.713065  0.6302429  -0.02450604
817.4044  0.3958538  0.458302  0.6253164  -0.189075
815.6681  0.4278172  0.2791377  0.6033535  -0.3086047
813.9392  0.4675432  0.1657952  0.5889588  -0.3910513
812.2176  0.5145971  0.09751092  0.5872081  -0.4505056
810.5033  0.569057  0.0542445  0.5951714  -0.4989546
808.7962  0.6259446  0.02571008  0.6077451  -0.5397573
807.0962  0.6734129  0.008279873  0.6192103  -0.5695517
805.4034  0.7025734  0  0.6263201  -0.5857383
803.7177  0.7146773  0.001184732  0.631068  -0.5887785
802.039  0.7162263  0.01626221  0.6392283  -0.5786134
800.3673  0.7137481  0.0517508  0.6568421  -0.5534505
798.7026  0.7148218  0.1130508  0.6885969  -0.5114908
797.0448  0.7270447  0.2040783  0.7369425  -0.4496467
795.3938  0.7539411  0.3271041  0.799309  -0.3615851
793.7497  0.7954372  0.4788716  0.8659308  -0.242506
792.1124  0.8502429  0.6468338  0.9226734  -0.09732707
790.4818  0.9126994  0.8127542  0.9575123  0.05831291
788.8579  0.9690951  0.9606106  0.9650475  0.2043629
787.2406  1  1.078558  0.9471292  0.3208524
785.63  0.9874713  1.155459  0.9120315  0.3894014
784.026  0.9274132  1.180667  0.8722844  0.398716
782.4284  0.8380825  1.14998  0.838737  0.3526871
780.8374  0.7478538  1.07313  0.8138834  0.2707979
779.2529  0.674646  0.9742326  0.7930273  0.1792556
777.6747  0.6250484  0.8848266  0.7741066  0.1034869
776.103  0.6035703  0.8403125  0.762917  0.06760542
774.5376  0.609673  0.8738768  0.7625111  0.0934503
772.9784  0.6317676  1.000648  0.7564231  0.1921146
771.4256  0.6510585  1.213834  0.7078141  0.3523662
769.879  0.6534758  1.497014  0.5810786  0.5360205
768.3385  0.6365833  1.83098  0.3676768  0.6864361
766.8042  0.6016153  2.19663  0.09501322  0.7495051
765.2761  0.551989  2.58093  -0.1844179  0.6982887
763.754  0.4977399  2.970439  -0.4129783  0.545832
762.2379  0.4411659  3.343368  -0.5482139  0.3362285
760.7279  0.3734689  3.686629  -0.5779458  0.1213083
759.2238  0.2969062  4.007262  -0.5221036  -0.05964168
757.7257  0.2263712  4.316028  -0.4176768  -0.1877802
756.2335  0.1707951  4.617076  -0.2975316  -0.2628321
754.7471  0.1302754  4.917771  -0.1798505  -0.2956296
753.2666  0.1024738  5.226585  -0.07213383  -0.2976856
751.7918  0.08287844  5.540649  0.02096482  -0.2741223
750.3228  0.0662322  5.861559  0.09489575  -0.2261873
748.8596  0.05152761  6.206431  0.1459356  -0.1591495
747.402  0.04063059  6.576472  0.1715926  -0.08472535
745.9502  0.03309567  6.943633  0.1716596  -0.01574758
744.5039  0.0270206  7.288065  0.1505089  0.03890474
743.0632  0.02164147  7.602559  0.1170933  0.07463168
741.6281  0.016658  7.876414  0.0810376  0.09064496
740.1986  0.01203913  8.112381  0.0488738  0.09085517
738.7745  0.008346407  8.324628  0.02379881  0.08236488
737.3559  0.005784984  8.509736  0.006840838  0.07091027
735.9428  0.003952248  8.659105  -0.003124806  0.05868727
734.535  0.002586094  8.795487  -0.008941433  0.04659892
733.1326  0.001687815  8.950155  -0.01291198  0.03601469
731.7356  0.001143101  9.115893  -0.01534098  0.02742713
730.3439  0.0007527819  9.281626  -0.0159203  0.01986066
728.9575  0.0004698457  9.473443  -0.01530899  0.01298022
727.5763  0.0003115894  9.669893  -0.01426332  0.007918753
726.2003  0.000211191  9.794346  -0.01243754  0.005001794
724.8296  0.0001148366  9.901559  -0.009495491  0.002680652
723.464  5.036608E-5  0  -0.006521578  -7.110678E-5
722.1035  3.360457E-5  0  -0.004841873  -0.002197713
720.7482  2.866784E-5  0  -0.004102038  -0.002683824
719.3979  1.800768E-5  0  -0.00299653  -0.002461401
718.0527  1.170568E-5  0  -0.001427783  -0.002774884
716.7125  1.252321E-5  0  -0.0004456983  -0.003190797
715.3773  9.15936E-6  0  -0.0003195562  -0.002731546
714.047  3.702491E-6  0  -0.0001821233  -0.001735757
712.7217  1.798168E-6  0  0.0003860519  -0.001151008
711.4013  1.912763E-6  0  0.0007781691  -0.0009779741
710.0858  1.044875E-6  0  0.0005907124  -0.0007079273
708.7752  3.598676E-7  0  0.0002797471  -0.0004620034
707.4693  4.692656E-7  0  0.0002573707  -0.000559234
706.1683  6.919231E-7  0  0.0002845049  -0.0006897868
704.8721  3.251276E-7  0  0.0001322104  -0.0004931241
703.5806  1.04653E-7  0  5.496444E-5  -0.0002838501
702.2938  2.702411E-7  0  0.0002269315  -0.0004044369
701.0117  5.494871E-7  0  0.0003598495  -0.0005533659
699.7343  3.147439E-7  0  0.0002374161  -0.0004385148
698.4616  1.712524E-7  0  8.57562E-5  -0.0003570029
697.1934  3.486899E-7  0  0.0001057794  -0.0005121466
695.9299  3.872162E-7  0  0.0001269756  -0.000535236
694.6709  8.471892E-8  0  4.273362E-6  -0.000256804
693.4165  3.548218E-8  0  -9.548079E-5  -0.0001356908
692.1666  1.860853E-7  0  -6.617327E-5  -0.000373462
690.9212  2.761658E-7  0  -9.267563E-5  -0.0004518108
689.6803  9.491967E-8  0  -0.0002522931  -9.591366E-5
688.4438  1.556284E-7  0  -0.0002991994  0.0001717476
687.2118  1.726642E-8  0  -0.0001144814  -7.167415E-6
685.9841  4.590399E-8  0  2.440016E-5  -0.0001850933
684.7609  9.984745E-9  0  -8.658766E-5  7.548168E-6
683.542  1.117634E-7  0  -0.0002119055  0.0001983804
682.3274  1.834992E-8  0  -9.790351E-5  6.480615E-5
681.1171  1.256537E-8  0  8.209302E-5  -5.164023E-5
679.9111  1.952666E-8  0  5.512373E-5  0.000107362
678.7094  4.964438E-8  0  -7.605632E-5  0.0001763948
677.5119  1.065568E-8  0  -5.954159E-5  -6.593206E-5
676.3186  5.499023E-8  0  4.911353E-5  -0.0001953806
675.1296  4.597304E-9  0  4.09443E-5  4.1288E-5
673.9447  5.923199E-8  0  -3.417265E-5  0.0002055292
672.7639  4.827868E-11  0  5.278715E-6  2.719161E-6
671.5873  4.613878E-8  0  9.234227E-5  -0.0001582751
670.4148  3.0076E-9  0  4.170432E-5  2.102223E-5
669.2464  3.956021E-8  0  -6.925281E-5  0.0001542535
668.082  3.878296E-9  0  -3.115447E-5  -4.269066E-5
666.9217  5.821249E-8  0  9.218134E-5  -0.0001824306
665.7655  8.085041E-9  0  7.421644E-5  1.656324E-5
664.6132  3.959868E-8  0  -4.712039E-5  0.0001612535
663.4649  5.556697E-9  0  -4.781683E-5  -4.074656E-5
662.3205  5.977702E-8  0  4.710196E-5  -0.0002002315
661.1801  6.749447E-10  0  1.854724E-5  -1.149321E-5
660.0437  4.850631E-8  0  -0.0001039919  0.0001525899
658.9111  1.035335E-8  0  -8.410423E-5  -1.339813E-5
657.7824  3.596146E-8  0  5.747979E-5  -0.0001476571
656.6575  9.042233E-9  0  6.424647E-5  4.651522E-5
655.5365  6.287395E-8  0  -6.514234E-5  0.0001983753
654.4194  6.389588E-9  0  -6.644133E-5  -9.748473E-7
653.306  5.574791E-8  0  7.829582E-5  -0.0001796171
652.1964  1.332512E-8  0  9.547948E-5  -5.411625E-6
651.0906  4.574654E-8  0  -5.222987E-5  0.0001690074
649.9885  1.068707E-8  0  -8.53375E-5  1.713596E-6
648.8901  4.937484E-8  0  5.359331E-5  -0.0001751375
647.7955  1.140002E-8  0  8.589498E-5  -1.847017E-5
646.7045  4.106704E-8  0  -5.768554E-5  0.0001561595
645.6172  1.37726E-8  0  -9.58203E-5  9.02519E-6
644.5335  3.970539E-8  0  5.001444E-5  -0.0001552852
643.4535  1.274801E-8  0  9.226388E-5  -1.972598E-6
642.3771  4.653634E-8  0  -5.641743E-5  0.0001667408
641.3043  1.502078E-8  0  -9.895987E-5  1.32247E-5
640.2351  4.590924E-8  0  6.12556E-5  -0.0001631322
639.1694  1.973115E-8  0  0.0001128571  -1.643264E-5
638.1073  4.460486E-8  0  -5.564484E-5  0.0001618935
637.0487  2.226652E-8  0  -0.0001192573  1.893472E-5
635.9936  4.489371E-8  0  5.264357E-5  -0.0001628779
634.9419  2.521155E-8  0  0.0001257459  -2.425511E-5
633.8938  4.38508E-8  0  -4.88994E-5  0.0001613694
632.8491  2.718133E-8  0  -0.000129558  2.792921E-5
631.8079  4.389993E-8  0  4.897676E-5  -0.0001608643
630.77  3.078785E-8  0  0.0001367955  -3.244121E-5
629.7356  4.316497E-8  0  -4.687571E-5  0.0001594467
