844.2439  0.2023867  6.481063  0.3325426  0.3564148
842.3919  0.2136632  6.091711  0.4541191  0.2086432
840.548  0.2238797  5.707405  0.509896  0.02366404
838.7121  0.2349253  5.336057  0.4944349  -0.1665836
836.8842  0.2467353  4.97968  0.4144064  -0.3360403
835.0643  0.2610658  4.635638  0.2840825  -0.4681638
833.2523  0.2800338  4.303323  0.1196828  -0.5531273
831.4481  0.3039908  3.983857  -0.06246976  -0.5850358
829.6517  0.332025  3.679777  -0.244829  -0.5626012
827.863  0.3613167  3.392329  -0.4104222  -0.489349
826.0821  0.388807  3.115783  -0.5469921  -0.3712911
824.3088  0.4156019  2.84279  -0.6466901  -0.216716
822.5431  0.4434423  2.575373  -0.7019019  -0.03930271
820.7849  0.4673687  2.320181  -0.7059259  0.1425515
819.0343  0.4821915  2.076653  -0.6595521  0.3127498
817.2911  0.4929043  1.84124  -0.5734697  0.4620342
815.5553  0.5070213  1.61723  -0.462012  0.5848536
813.8269  0.5238758  1.410124  -0.3366322  0.6769222
812.1057  0.5422609  1.220014  -0.2057404  0.7394418
810.3919  0.5689539  1.046014  -0.07627253  0.7808191
808.6852  0.6088164  0.8896519  0.04774368  0.808436
806.9857  0.6543494  0.749464  0.1657723  0.8212543
805.2934  0.6940396  0.620555  0.2774549  0.8151167
803.6081  0.7255853  0.5009708  0.3802951  0.7919782
801.9299  0.7527822  0.3921054  0.4717232  0.7582356
800.2587  0.7749636  0.2936339  0.5507879  0.7170466
798.5944  0.7879978  0.20445  0.616308  0.6693159
796.937  0.7927694  0.1277674  0.6663982  0.6207191
795.2865  0.796736  0.06890832  0.7020545  0.5806884
793.6429  0.8077549  0.02863538  0.7283518  0.5546064
792.006  0.8282928  0.004916885  0.7491168  0.5428409
790.3758  0.8550687  0  0.7622592  0.5466687
788.7523  0.8833406  0.01831116  0.7628845  0.5685552
787.1355  0.9102653  0.05866467  0.748971  0.6066813
785.5253  0.9343022  0.1161256  0.7207673  0.6558576
783.9217  0.9552615  0.1909493  0.6758105  0.7143376
782.3246  0.974856  0.2885043  0.6079328  0.7830928
780.734  0.9920791  0.4108244  0.5112659  0.8571607
779.1499  1  0.5554961  0.3830945  0.9237091
777.5722  0.9939454  0.7221379  0.2234363  0.9695362
776.0008  0.9777792  0.9127151  0.03537257  0.9841952
774.4358  0.9533772  1.12678  -0.1719727  0.9551446
772.8771  0.9139656  1.362429  -0.3813014  0.8682843
771.3247  0.8564282  1.619008  -0.5691742  0.7178806
769.7784  0.7864542  1.89551  -0.7110803  0.5118732
768.2384  0.7086594  2.192515  -0.7860679  0.2665465
766.7045  0.6269874  2.515335  -0.7791709  0.003195491
765.1767  0.5474474  2.8667  -0.6832535  -0.2472904
763.6551  0.4697545  3.243809  -0.5030887  -0.4451496
762.1394  0.3931031  3.650875  -0.2608687  -0.5550437
760.6297  0.32717  4.094875  0.002592286  -0.5583858
759.1261  0.2760371  4.568028  0.2353787  -0.4545638
757.6283  0.2313702  5.068121  0.3878918  -0.2613522
756.1365  0.1932721  5.609807  0.4260825  -0.02184401
754.6505  0.1663643  6.183143  0.3424186  0.1970179
753.1703  0.143635  6.767784  0.1639679  0.3276136
751.696  0.1212113  7.376996  -0.04858971  0.3323535
750.2274  0.1030097  8.016895  -0.2184505  0.2185943
748.7645  0.08812901  8.680527  -0.2831643  0.0347456
747.3073  0.07639472  9.375117  -0.2228304  -0.1436129
745.8558  0.06795868  10.08402  -0.07121495  -0.2391721
744.4099  0.05891809  10.80261  0.09650459  -0.2108746
742.9696  0.05043817  11.54997  0.1977274  -0.082259
741.5349  0.04352317  12.30012  0.1861072  0.06918359
740.1057  0.03541404  13.05218  0.07981181  0.1599492
738.682  0.02786852  13.83321  -0.04951569  0.150323
737.2637  0.02162788  14.61987  -0.124324  0.06251843
735.8509  0.01563881  15.42715  -0.1112916  -0.03953622
734.4435  0.01132918  16.27837  -0.03705035  -0.09323972
733.0415  0.008357239  17.1243  0.03877535  -0.07677143
731.6448  0.005757351  17.96907  0.06888672  -0.01820214
730.2534  0.003783941  18.83287  0.04740474  0.03281315
728.8673  0.002383485  19.70487  0.004256211  0.04547153
727.4865  0.001430481  20.59185  -0.02517584  0.02476378
726.1109  0.0008403018  21.5087  -0.02675144  -0.003762006
724.7405  0.0005339442  22.44324  -0.01023942  -0.01889788
723.3752  0.0003378962  23.34394  0.00671106  -0.01569119
722.0151  0.0002134212  24.33193  0.0133222  -0.002405766
720.6601  0.0001783866  25.27718  0.008897959  0.00856946
719.3101  0.0001120051  26.14726  -0.0006432349  0.009749241
717.9652  7.31729E-5  0  -0.007227346  0.003146019
716.6254  5.684798E-5  0  -0.006049186  -0.003390815
715.2905  2.599641E-5  0  0.0003872683  -0.004664731
713.9606  3.621681E-5  0  0.00517142  -0.001914793
712.6356  2.865668E-5  0  0.004764689  0.001127182
711.3155  1.252681E-5  0  0.001737134  0.002724502
710.0003  9.614594E-6  0  -0.0003782957  0.002800112
708.69  4.096442E-6  0  -0.001352039  0.001249414
707.3845  7.18581E-6  0  -0.002055231  -0.001303483
706.0837  1.387072E-5  0  -0.001670213  -0.002932845
704.7878  7.828338E-6  0  0.0003354154  -0.002508559
703.4966  6.94677E-6  0  0.002068922  -0.001175925
702.2102  3.901978E-6  0  0.001726265  -0.0004352102
700.9284  2.070488E-7  0  0.0003975391  -9.759897E-5
699.6513  3.68262E-7  0  5.534874E-5  0.0005421098
698.3788  1.356215E-6  0  0.0004460676  0.0009437307
697.111  2.380365E-7  0  0.0002368249  0.0003666911
695.8478  3.599952E-7  0  -0.0003003833  -0.0004437374
694.5891  1.498618E-7  0  -9.022215E-5  -0.0003331037
693.335  3.984476E-7  0  0.0004794024  0.00029272
692.0854  2.053263E-7  0  0.0003175422  0.0002473248
690.8403  2.07483E-7  0  -0.000282087  -0.0002890375
689.5996  1.478603E-7  0  -0.0003105054  -0.000139326
688.3635  5.780982E-7  0  3.190303E-5  0.0006709764
687.1317  9.568682E-7  0  -8.730154E-5  0.0008582419
685.9043  2.286917E-7  0  -0.0004135088  7.899215E-5
684.6813  3.602317E-7  0  -0.0001951386  -0.0004899951
683.4627  9.889584E-8  0  0.0002330314  -0.0001476246
682.2484  1.081064E-7  0  9.674542E-5  0.000271162
681.0384  9.656434E-8  0  -0.0002711435  -1.605207E-5
679.8327  2.44093E-7  0  -9.289255E-5  -0.0004209533
678.6313  1.597472E-7  0  0.0003071371  -0.0001638738
677.4341  1.539551E-7  0  0.0001380816  0.0003119544
676.2411  1.731426E-7  0  -0.000301419  0.0001989293
675.0523  1.13473E-7  0  -0.0001979644  -0.0002144474
673.8676  8.707347E-8  0  0.0002171356  -0.0001341041
672.6872  1.216594E-7  0  0.000148955  0.0002617179
671.5108  1.180824E-7  0  -0.0002298312  0.0001867824
670.3386  1.354802E-7  0  -0.000163782  -0.00027103
669.1704  1.94967E-7  0  0.0002081708  -0.0003169797
668.0063  4.040308E-8  0  0.0001571446  7.0739E-5
666.8463  8.623143E-8  0  -0.000216554  0.0001275507
665.6903  1.374459E-7  0  -0.0002117996  -0.0002355244
664.5383  1.176691E-7  0  0.0001195422  -0.0002670337
663.3902  6.505168E-8  0  0.0001292315  0.0001745197
662.2461  1.712306E-7  0  -0.0001535034  0.0003164477
661.106  3.196226E-8  0  -0.0001293933  -7.917379E-5
659.9698  1.331859E-7  0  0.0001712879  -0.0002573283
658.8374  5.373694E-8  0  0.00016452  0.0001065638
657.709  1.552685E-7  0  -0.0001385487  0.0003023962
656.5844  4.109288E-8  0  -0.0001652672  -4.322166E-5
655.4637  1.056523E-7  0  0.0001127919  -0.0002490966
654.3467  4.757031E-8  0  0.0001542313  9.881315E-5
653.2336  1.755557E-7  0  -0.0001024892  0.0003359977
652.1243  3.345958E-8  0  -0.000153079  2.412159E-6
651.0187  1.057644E-7  0  9.005987E-5  -0.0002563747
649.9168  4.223778E-8  0  0.0001589258  6.427201E-5
648.8187  1.705053E-7  0  -5.739506E-5  0.0003390278
647.7243  2.364324E-8  0  -0.000126358  1.932347E-5
646.6336  1.362215E-7  0  8.424661E-5  -0.0002944959
645.5465  4.407249E-8  0  0.0001732657  -1.525868E-5
644.4631  1.191468E-7  0  -1.981335E-5  0.0002848197
643.3833  2.625635E-8  0  -0.0001335212  -8.680106E-6
642.3071  1.706359E-7  0  1.801809E-5  -0.0003400542
641.2346  2.642322E-8  0  0.000119688  -5.976353E-5
640.1655  1.319441E-7  0  -2.771198E-5  0.000297157
639.1001  3.421435E-8  0  -0.0001453173  4.362113E-5
638.0382  1.500691E-7  0  -1.542754E-5  -0.0003168525
636.9798  2.89878E-8  0  0.0001192753  -7.174696E-5
635.925  1.384405E-7  0  1.641741E-5  0.0003032361
634.8736  3.270568E-8  0  -0.0001272557  7.43019E-5
633.8257  1.463046E-7  0  -5.016376E-5  -0.0003070855
632.7812  2.658298E-8  0  0.0001005009  -8.621524E-5
631.7402  1.491783E-7  0  5.146592E-5  0.000308905
630.7026  3.045017E-8  0  -9.664926E-5  0.0001030117
